# M25 capture opened 2026-09-19T15:37:59Z port=/dev/cu.usbserial-3 baud=115200
2026-09-19T15:37:59Z,#PORT-OPEN
2026-09-19T15:37:59Z,#RESET
2026-09-19T15:37:59Z,ESP-ROM:esp32s3-20210327
2026-09-19T15:37:59Z,Build:Mar 27 2021
2026-09-19T15:37:59Z,rst:0x1 (POWERON),boot:0x29 (SPI_FAST_FLASH_BOOT)
2026-09-19T15:37:59Z,SPIWP:0xee
2026-09-19T15:37:59Z,mode:DIO, clock div:1
2026-09-19T15:37:59Z,load:0x3fce3808,len:0x4bc
2026-09-19T15:37:59Z,load:0x403c9700,len:0xbd8
2026-09-19T15:37:59Z,load:0x403cc700,len:0x2a0c
2026-09-19T15:37:59Z,entry 0x403c98d0
2026-09-19T15:37:59Z,LRAN chan-capture - listen-only channel sampler, never transmits (6bf9a38)
2026-09-19T15:37:59Z,Board: heltec_wifi_lora_32_V3
2026-09-19T15:37:59Z,MAC: 44:1b:f6:fa:bc:2c
2026-09-19T15:37:59Z,capture: sampling 917400000 Hz (stored)
2026-09-19T15:37:59Z,PHY: 917.4 MHz, SF9, BW 125 kHz, CR 4/5, receive only
2026-09-19T15:37:59Z,CHAN-BOOT,6bf9a38,917400000,9,1250,1000,-1100,10
2026-09-19T15:37:59Z,radio: up, receiving
2026-09-19T15:42:17Z,CHAN,257,257164,1000,100,0,33,0,-1090,-1120,-1107
2026-09-19T15:42:18Z,CHAN,258,258164,1000,100,0,29,0,-1100,-1120,-1108
2026-09-19T15:42:19Z,CHAN,259,259164,1000,100,0,25,0,-1090,-1120,-1108
2026-09-19T15:42:20Z,CHAN,260,260164,1000,100,0,19,0,-1090,-1120,-1109
2026-09-19T15:42:21Z,CHAN,261,261164,1000,100,0,24,0,-1090,-1120,-1108
2026-09-19T15:42:22Z,CHAN,262,262164,1000,100,0,33,0,-1100,-1120,-1108
2026-09-19T15:42:23Z,CHAN,263,263164,1000,100,0,30,0,-1100,-1120,-1108
2026-09-19T15:42:24Z,CHAN,264,264164,1000,100,0,23,0,-1100,-1130,-1108
2026-09-19T15:42:25Z,CHAN,265,265164,1000,100,0,31,0,-1090,-1120,-1108
2026-09-19T15:42:26Z,CHAN,266,266164,1000,100,0,23,0,-1090,-1130,-1109
2026-09-19T15:42:27Z,CHAN,267,267164,1000,100,0,30,0,-1100,-1120,-1108
2026-09-19T15:42:28Z,CHAN,268,268164,1000,100,0,29,0,-1090,-1120,-1107
2026-09-19T15:42:29Z,CHAN,269,269164,1000,100,0,26,0,-1100,-1130,-1108
2026-09-19T15:42:30Z,CHAN,270,270164,1000,100,0,27,0,-1100,-1120,-1108
2026-09-19T15:42:31Z,CHAN,271,271164,1000,100,0,31,0,-1090,-1120,-1107
2026-09-19T15:42:32Z,CHAN,272,272164,1000,100,0,32,0,-1090,-1120,-1108
2026-09-19T15:42:33Z,CHAN,273,273164,1000,100,0,28,0,-1100,-1120,-1108
2026-09-19T15:42:34Z,CHAN,274,274164,1000,100,0,28,0,-1100,-1120,-1108
2026-09-19T15:42:35Z,CHAN,275,275164,1000,100,0,23,0,-1090,-1120,-1108
2026-09-19T15:42:36Z,CHAN,276,276164,1000,100,0,23,0,-1100,-1120,-1108
2026-09-19T15:42:37Z,CHAN,277,277164,1000,100,0,29,0,-1090,-1120,-1108
2026-09-19T15:42:38Z,CHAN,278,278164,1000,100,0,26,0,-1090,-1130,-1108
2026-09-19T15:42:39Z,CHAN,279,279164,1000,100,0,31,0,-1070,-1120,-1107
2026-09-19T15:42:40Z,CHAN,280,280164,1000,100,0,19,0,-1100,-1130,-1109
2026-09-19T15:42:41Z,CHAN,281,281164,1000,100,0,25,0,-1090,-1120,-1108
2026-09-19T15:42:42Z,CHAN,282,282164,1000,100,0,24,0,-1100,-1120,-1108
2026-09-19T15:42:43Z,CHAN,283,283164,1000,100,0,19,0,-1090,-1130,-1109
2026-09-19T15:42:44Z,CHAN,284,284164,1000,100,0,21,0,-1100,-1120,-1109
2026-09-19T15:42:45Z,CHAN,285,285164,1000,100,0,27,0,-1090,-1120,-1108
2026-09-19T15:42:46Z,CHAN,286,286164,1000,100,0,28,0,-1100,-1120,-1108
2026-09-19T15:42:47Z,CHAN,287,287164,1000,100,0,23,0,-1100,-1120,-1109
2026-09-19T15:42:48Z,CHAN,288,288164,1000,100,0,16,0,-1100,-1120,-1109
2026-09-19T15:42:49Z,CHAN,289,289164,1000,100,0,16,0,-1090,-1120,-1110
2026-09-19T15:42:50Z,CHAN,290,290164,1000,100,0,17,0,-1100,-1120,-1109
2026-09-19T15:42:51Z,CHAN,291,291164,1000,100,0,18,0,-1100,-1130,-1109
2026-09-19T15:42:52Z,CHAN,292,292164,1000,100,0,25,0,-1100,-1120,-1109
2026-09-19T15:42:53Z,CHAN,293,293164,1000,100,0,21,0,-1100,-1120,-1109
2026-09-19T15:42:54Z,CHAN,294,294164,1000,100,0,18,0,-1100,-1130,-1109
2026-09-19T15:42:55Z,CHAN,295,295164,1000,100,0,14,0,-1100,-1120,-1110
2026-09-19T15:42:56Z,CHAN,296,296164,1000,100,0,22,0,-1100,-1120,-1109
2026-09-19T15:42:57Z,CHAN,297,297164,1000,100,0,26,0,-1100,-1120,-1109
2026-09-19T15:42:58Z,CHAN,298,298164,1000,100,0,16,0,-1100,-1120,-1111
2026-09-19T15:42:59Z,CHAN,299,299164,1000,100,0,17,0,-1100,-1120,-1110
2026-09-19T15:43:00Z,CHAN,300,300164,1000,100,0,16,0,-1090,-1120,-1110
2026-09-19T15:43:01Z,CHAN,301,301164,1000,100,0,12,0,-1100,-1130,-1112
2026-09-19T15:43:02Z,CHAN,302,302164,1000,100,0,14,0,-1100,-1130,-1111
2026-09-19T15:43:03Z,CHAN,303,303164,1000,100,0,16,0,-1100,-1120,-1110
2026-09-19T15:43:04Z,CHAN,304,304164,1000,100,0,24,0,-1100,-1120,-1110
2026-09-19T15:43:05Z,CHAN,305,305164,1000,100,0,16,0,-1090,-1120,-1110
2026-09-19T15:43:06Z,CHAN,306,306164,1000,100,0,12,0,-1090,-1120,-1110
2026-09-19T15:43:07Z,CHAN,307,307164,1000,100,0,21,0,-1090,-1120,-1110
2026-09-19T15:43:08Z,CHAN,308,308164,1000,100,0,16,0,-1100,-1120,-1110
2026-09-19T15:43:09Z,CHAN,309,309164,1000,100,0,17,0,-1090,-1130,-1110
2026-09-19T15:43:09Z,CHANSUM,250,309,60,60000,6000,0,1429,0,60,0,-1070,-1130,-1120,-1121
2026-09-19T15:43:10Z,CHAN,310,310164,1000,100,0,22,0,-1090,-1120,-1109
2026-09-19T15:43:11Z,CHAN,311,311164,1000,100,0,18,0,-1100,-1120,-1110
2026-09-19T15:43:12Z,CHAN,312,312164,1000,100,0,21,0,-1090,-1120,-1110
2026-09-19T15:43:13Z,CHAN,313,313164,1000,100,0,17,0,-1100,-1130,-1111
2026-09-19T15:43:14Z,CHAN,314,314164,1000,100,0,18,0,-1100,-1130,-1111
2026-09-19T15:43:15Z,CHAN,315,315164,1000,100,0,17,0,-1100,-1120,-1110
2026-09-19T15:43:16Z,CHAN,316,316164,1000,100,0,25,0,-1090,-1120,-1109
2026-09-19T15:43:17Z,CHAN,317,317164,1000,100,0,24,0,-1090,-1120,-1109
2026-09-19T15:43:18Z,CHAN,318,318164,1000,100,0,24,0,-1090,-1120,-1109
2026-09-19T15:43:19Z,CHAN,319,319164,1000,100,0,22,0,-1100,-1130,-1111
2026-09-19T15:43:20Z,CHAN,320,320164,1000,100,0,15,0,-1090,-1130,-1110
2026-09-19T15:43:21Z,CHAN,321,321164,1000,100,0,18,0,-1090,-1130,-1110
2026-09-19T15:43:22Z,CHAN,322,322164,1000,100,0,26,0,-1090,-1130,-1109
2026-09-19T15:43:23Z,CHAN,323,323164,1000,100,0,24,0,-1090,-1130,-1110
2026-09-19T15:43:24Z,CHAN,324,324164,1000,100,0,22,0,-1090,-1120,-1110
2026-09-19T15:43:25Z,CHAN,325,325164,1000,100,0,25,0,-1100,-1130,-1110
2026-09-19T15:43:26Z,CHAN,326,326164,1000,100,0,21,0,-1100,-1130,-1110
2026-09-19T15:43:27Z,CHAN,327,327164,1000,100,0,23,0,-1090,-1130,-1109
2026-09-19T15:43:28Z,CHAN,328,328164,1000,100,0,28,0,-1090,-1120,-1109
2026-09-19T15:43:29Z,CHAN,329,329164,1000,100,0,24,0,-1090,-1130,-1110
2026-09-19T15:43:30Z,CHAN,330,330164,1000,100,0,29,0,-1090,-1130,-1109
2026-09-19T15:43:31Z,CHAN,331,331164,1000,100,0,25,0,-1090,-1130,-1109
2026-09-19T15:43:32Z,CHAN,332,332164,1000,100,0,30,0,-1090,-1130,-1108
2026-09-19T15:43:33Z,CHAN,333,333164,1000,100,0,31,0,-1090,-1130,-1109
2026-09-19T15:43:34Z,CHAN,334,334164,1000,100,0,27,0,-1090,-1130,-1110
2026-09-19T15:43:35Z,CHAN,335,335164,1000,100,0,22,0,-1090,-1130,-1110
2026-09-19T15:43:36Z,CHAN,336,336164,1000,100,0,24,0,-1090,-1120,-1109
2026-09-19T15:43:37Z,CHAN,337,337164,1000,100,0,26,0,-1090,-1130,-1109
2026-09-19T15:43:38Z,CHAN,338,338164,1000,100,0,21,0,-1090,-1120,-1109
2026-09-19T15:43:39Z,CHAN,339,339164,1000,100,0,35,0,-1090,-1130,-1108
2026-09-19T15:43:40Z,CHAN,340,340164,1000,100,0,32,0,-1090,-1130,-1109
2026-09-19T15:43:41Z,CHAN,341,341164,1000,100,0,24,0,-1100,-1120,-1109
2026-09-19T15:43:42Z,CHAN,342,342164,1000,100,0,29,0,-1100,-1130,-1109
2026-09-19T15:43:43Z,CHAN,343,343164,1000,100,0,33,0,-880,-1130,-1098
2026-09-19T15:43:44Z,CHAN,344,344164,1000,100,0,28,0,-610,-1140,-1104
2026-09-19T15:43:45Z,CHAN,345,345164,1000,100,0,28,0,-1100,-1130,-1109
2026-09-19T15:43:46Z,CHAN,346,346164,1000,100,0,24,0,-1090,-1130,-1109
2026-09-19T15:43:47Z,CHAN,347,347164,1000,100,0,27,0,-1100,-1120,-1109
2026-09-19T15:43:48Z,CHAN,348,348164,1000,100,0,31,0,-1090,-1130,-1109
2026-09-19T15:43:49Z,CHAN,349,349164,1000,100,0,29,0,-1090,-1120,-1109
2026-09-19T15:43:50Z,CHAN,350,350164,1000,100,0,34,0,-1100,-1130,-1108
2026-09-19T15:43:51Z,CHAN,351,351164,1000,100,0,20,0,-1090,-1120,-1110
2026-09-19T15:43:52Z,CHAN,352,352164,1000,100,0,31,0,-1090,-1120,-1108
2026-09-19T15:43:53Z,CHAN,353,353164,1000,100,0,30,0,-1090,-1120,-1108
2026-09-19T15:43:54Z,CHAN,354,354164,1000,100,0,33,0,-1090,-1120,-1108
2026-09-19T15:43:55Z,CHAN,355,355164,1000,100,0,22,0,-1090,-1130,-1109
2026-09-19T15:43:56Z,CHAN,356,356164,1000,100,0,32,0,-1090,-1130,-1108
2026-09-19T15:43:57Z,CHAN,357,357164,1000,100,0,36,0,-1100,-1120,-1107
2026-09-19T15:43:58Z,CHAN,358,358164,1000,100,0,27,0,-1090,-1120,-1108
2026-09-19T15:43:59Z,CHAN,359,359164,1000,100,0,37,0,-1090,-1120,-1108
2026-09-19T15:44:00Z,CHAN,360,360164,1000,100,0,25,0,-1090,-1120,-1109
2026-09-19T15:44:01Z,CHAN,361,361164,1000,100,0,26,0,-1090,-1120,-1109
2026-09-19T15:44:02Z,CHAN,362,362164,1000,100,0,27,0,-1090,-1120,-1109
2026-09-19T15:44:03Z,CHAN,363,363164,1000,100,0,25,0,-1090,-1120,-1108
2026-09-19T15:44:04Z,CHAN,364,364164,1000,100,0,28,0,-1090,-1120,-1108
2026-09-19T15:44:05Z,CHAN,365,365164,1000,100,0,25,0,-1100,-1120,-1109
2026-09-19T15:44:06Z,CHAN,366,366164,1000,100,0,25,0,-1100,-1130,-1109
2026-09-19T15:44:07Z,CHAN,367,367164,1000,100,0,33,0,-1090,-1120,-1108
2026-09-19T15:44:08Z,CHAN,368,368164,1000,100,0,20,0,-1090,-1120,-1109
2026-09-19T15:44:09Z,CHAN,369,369164,1000,100,0,26,0,-1090,-1120,-1109
2026-09-19T15:44:09Z,CHANSUM,310,369,60,60000,6000,0,1551,0,60,0,-610,-1140,-1120,-1125
2026-09-19T15:44:10Z,CHAN,370,370164,1000,100,0,29,0,-1090,-1120,-1109
2026-09-19T15:44:11Z,CHAN,371,371164,1000,100,0,25,0,-1090,-1130,-1109
2026-09-19T15:44:12Z,CHAN,372,372164,1000,100,0,29,0,-1090,-1130,-1108
2026-09-19T15:44:13Z,CHAN,373,373164,1000,100,0,33,0,-1090,-1130,-1108
2026-09-19T15:44:14Z,CHAN,374,374164,1000,100,0,28,0,-1090,-1130,-1108
2026-09-19T15:44:15Z,CHAN,375,375164,1000,100,0,29,0,-1090,-1120,-1109
2026-09-19T15:44:16Z,CHAN,376,376164,1000,100,0,31,0,-1090,-1130,-1109
2026-09-19T15:44:17Z,CHAN,377,377164,1000,100,0,23,0,-1090,-1120,-1108
2026-09-19T15:44:18Z,CHAN,378,378164,1000,100,0,28,0,-1090,-1120,-1107
2026-09-19T15:44:19Z,CHAN,379,379164,1000,100,0,33,0,-1090,-1130,-1108
2026-09-19T15:44:20Z,CHAN,380,380164,1000,100,0,26,0,-1090,-1120,-1108
2026-09-19T15:44:21Z,CHAN,381,381164,1000,100,0,35,0,-1090,-1130,-1108
2026-09-19T15:44:22Z,CHAN,382,382164,1000,100,0,29,0,-1090,-1130,-1108
2026-09-19T15:44:23Z,CHAN,383,383164,1000,100,0,25,0,-1100,-1120,-1109
2026-09-19T15:44:24Z,CHAN,384,384164,1000,100,0,32,0,-1090,-1120,-1108
2026-09-19T15:44:25Z,CHAN,385,385164,1000,100,0,27,0,-1100,-1130,-1109
2026-09-19T15:44:26Z,CHAN,386,386164,1000,100,0,29,0,-1090,-1130,-1108
2026-09-19T15:44:27Z,CHAN,387,387164,1000,100,0,28,0,-1090,-1120,-1108
2026-09-19T15:44:28Z,CHAN,388,388164,1000,100,0,30,0,-1090,-1120,-1108
2026-09-19T15:44:29Z,CHAN,389,389164,1000,100,0,29,0,-1090,-1120,-1108
2026-09-19T15:44:30Z,CHAN,390,390164,1000,100,0,37,0,-1090,-1130,-1107
2026-09-19T15:44:31Z,CHAN,391,391164,1000,100,0,29,0,-1090,-1120,-1109
2026-09-19T15:44:32Z,CHAN,392,392164,1000,100,0,30,0,-1090,-1120,-1108
2026-09-19T15:44:33Z,CHAN,393,393164,1000,100,0,26,0,-1100,-1120,-1108
2026-09-19T15:44:34Z,CHAN,394,394164,1000,100,0,24,0,-1090,-1120,-1109
2026-09-19T15:44:35Z,CHAN,395,395164,1000,100,0,30,0,-1090,-1130,-1108
2026-09-19T15:44:36Z,CHAN,396,396164,1000,100,0,20,0,-1090,-1130,-1110
2026-09-19T15:44:37Z,CHAN,397,397164,1000,100,0,18,0,-1100,-1130,-1110
2026-09-19T15:44:38Z,CHAN,398,398164,1000,100,0,21,0,-1100,-1130,-1109
2026-09-19T15:44:39Z,CHAN,399,399164,1000,100,0,19,0,-1100,-1120,-1111
2026-09-19T15:44:40Z,CHAN,400,400164,1000,100,0,24,0,-1100,-1130,-1110
2026-09-19T15:44:41Z,CHAN,401,401164,1000,100,0,25,0,-1100,-1120,-1110
2026-09-19T15:44:42Z,CHAN,402,402164,1000,100,0,13,0,-1100,-1120,-1110
2026-09-19T15:44:43Z,CHAN,403,403164,1000,100,0,12,0,-1100,-1130,-1111
2026-09-19T15:44:44Z,CHAN,404,404164,1000,100,0,20,0,-1100,-1120,-1110
2026-09-19T15:44:45Z,CHAN,405,405164,1000,100,0,16,0,-1100,-1130,-1111
2026-09-19T15:44:46Z,CHAN,406,406164,1000,100,0,6,0,-1100,-1130,-1111
2026-09-19T15:44:47Z,CHAN,407,407164,1000,100,0,15,0,-1100,-1120,-1111
2026-09-19T15:44:48Z,CHAN,408,408164,1000,100,0,13,0,-1100,-1120,-1111
2026-09-19T15:44:49Z,CHAN,409,409164,1000,100,0,15,0,-1100,-1130,-1110
2026-09-19T15:44:50Z,CHAN,410,410164,1000,100,0,10,0,-1100,-1130,-1111
2026-09-19T15:44:51Z,CHAN,411,411164,1000,100,0,14,0,-1100,-1130,-1111
2026-09-19T15:44:52Z,CHAN,412,412164,1000,100,0,12,0,-1100,-1120,-1111
2026-09-19T15:44:53Z,CHAN,413,413164,1000,100,0,18,0,-1100,-1130,-1111
2026-09-19T15:44:54Z,CHAN,414,414164,1000,100,0,10,0,-1090,-1120,-1112
2026-09-19T15:44:55Z,CHAN,415,415164,1000,100,0,19,0,-1020,-1120,-1108
2026-09-19T15:44:56Z,CHAN,416,416164,1000,100,0,14,0,-1100,-1130,-1111
2026-09-19T15:44:57Z,CHAN,417,417164,1000,100,0,12,0,-1100,-1120,-1111
2026-09-19T15:44:58Z,CHAN,418,418164,1000,100,0,17,0,-1100,-1130,-1110
2026-09-19T15:44:59Z,CHAN,419,419164,1000,100,0,14,0,-1100,-1130,-1112
2026-09-19T15:45:00Z,CHAN,420,420164,1000,100,0,8,0,-1100,-1120,-1112
2026-09-19T15:45:01Z,CHAN,421,421164,1000,100,0,15,0,-1100,-1130,-1112
2026-09-19T15:45:02Z,CHAN,422,422164,1000,100,0,12,0,-1100,-1130,-1111
2026-09-19T15:45:03Z,CHAN,423,423164,1000,100,0,19,0,-1100,-1130,-1111
2026-09-19T15:45:04Z,CHAN,424,424164,1000,100,0,13,0,-1100,-1130,-1111
2026-09-19T15:45:05Z,CHAN,425,425164,1000,100,0,16,0,-1100,-1120,-1111
2026-09-19T15:45:06Z,CHAN,426,426164,1000,100,0,12,0,-1100,-1120,-1111
2026-09-19T15:45:07Z,CHAN,427,427164,1000,100,0,18,0,-1100,-1130,-1111
2026-09-19T15:45:08Z,CHAN,428,428164,1000,100,0,17,0,-1100,-1120,-1110
2026-09-19T15:45:09Z,CHAN,429,429164,1000,100,0,18,0,-1090,-1120,-1110
2026-09-19T15:45:09Z,CHANSUM,370,429,60,60000,6000,0,1279,0,60,0,-1020,-1130,-1120,-1125
2026-09-19T15:45:10Z,CHAN,430,430164,1000,100,0,12,0,-1100,-1120,-1110
2026-09-19T15:45:11Z,CHAN,431,431164,1000,100,0,19,0,-1100,-1120,-1109
2026-09-19T15:45:12Z,CHAN,432,432164,1000,100,0,22,0,-1100,-1120,-1109
2026-09-19T15:45:13Z,CHAN,433,433164,1000,100,0,17,0,-1100,-1120,-1110
2026-09-19T15:45:14Z,CHAN,434,434164,1000,100,0,19,0,-1100,-1120,-1110
2026-09-19T15:45:15Z,CHAN,435,435164,1000,100,0,14,0,-1100,-1120,-1110
2026-09-19T15:45:16Z,CHAN,436,436164,1000,100,0,19,0,-1100,-1120,-1109
2026-09-19T15:45:17Z,CHAN,437,437164,1000,100,0,20,0,-1100,-1120,-1110
2026-09-19T15:45:18Z,CHAN,438,438164,1000,100,0,15,0,-1100,-1120,-1110
2026-09-19T15:45:19Z,CHAN,439,439164,1000,100,0,18,0,-1100,-1120,-1109
2026-09-19T15:45:20Z,CHAN,440,440164,1000,100,0,17,0,-1100,-1120,-1109
2026-09-19T15:45:21Z,CHAN,441,441164,1000,100,0,23,0,-1090,-1120,-1108
2026-09-19T15:45:22Z,CHAN,442,442164,1000,100,0,20,0,-1100,-1120,-1109
2026-09-19T15:45:23Z,CHAN,443,443164,1000,100,0,24,0,-1100,-1120,-1108
2026-09-19T15:45:24Z,CHAN,444,444164,1000,100,0,18,0,-1090,-1120,-1109
2026-09-19T15:45:25Z,CHAN,445,445164,1000,100,0,19,0,-1100,-1120,-1109
2026-09-19T15:45:26Z,CHAN,446,446164,1000,100,0,19,0,-1100,-1130,-1109
2026-09-19T15:45:27Z,CHAN,447,447164,1000,100,0,18,0,-1100,-1130,-1109
2026-09-19T15:45:28Z,CHAN,448,448164,1000,100,0,22,0,-1100,-1120,-1108
2026-09-19T15:45:29Z,CHAN,449,449164,1000,100,0,20,0,-1090,-1120,-1109
2026-09-19T15:45:30Z,CHAN,450,450164,1000,100,0,10,0,-1090,-1120,-1110
2026-09-19T15:45:31Z,CHAN,451,451164,1000,100,0,19,0,-1100,-1120,-1109
2026-09-19T15:45:32Z,CHAN,452,452164,1000,100,0,28,0,-1090,-1120,-1109
2026-09-19T15:45:33Z,CHAN,453,453164,1000,100,0,29,0,-1100,-1120,-1108
2026-09-19T15:45:34Z,CHAN,454,454164,1000,100,0,20,0,-1090,-1120,-1109
2026-09-19T15:45:35Z,CHAN,455,455164,1000,100,0,20,0,-1100,-1120,-1109
2026-09-19T15:45:36Z,CHAN,456,456164,1000,100,0,18,0,-1100,-1120,-1109
2026-09-19T15:45:37Z,CHAN,457,457164,1000,100,0,31,0,-1100,-1130,-1108
2026-09-19T15:45:38Z,CHAN,458,458164,1000,100,0,15,0,-1100,-1120,-1109
2026-09-19T15:45:39Z,CHAN,459,459164,1000,100,0,25,0,-1100,-1120,-1108
2026-09-19T15:45:40Z,CHAN,460,460164,1000,100,0,20,0,-1090,-1120,-1109
2026-09-19T15:45:41Z,CHAN,461,461164,1000,100,0,18,0,-1100,-1130,-1109
2026-09-19T15:45:42Z,CHAN,462,462164,1000,100,0,21,0,-1100,-1120,-1108
2026-09-19T15:45:43Z,CHAN,463,463164,1000,100,0,21,0,-1100,-1120,-1108
2026-09-19T15:45:44Z,CHAN,464,464164,1000,100,0,21,0,-1090,-1120,-1109
2026-09-19T15:45:45Z,CHAN,465,465164,1000,100,0,30,0,-1090,-1120,-1108
2026-09-19T15:45:46Z,CHAN,466,466164,1000,100,0,16,0,-1100,-1120,-1109
2026-09-19T15:45:47Z,CHAN,467,467164,1000,100,0,19,0,-1100,-1120,-1110
2026-09-19T15:45:48Z,CHAN,468,468164,1000,100,0,17,0,-1100,-1120,-1109
2026-09-19T15:45:49Z,CHAN,469,469164,1000,100,0,15,0,-1090,-1120,-1110
2026-09-19T15:45:50Z,CHAN,470,470164,1000,100,0,27,0,-1100,-1120,-1108
2026-09-19T15:45:51Z,CHAN,471,471164,1000,100,0,22,0,-1090,-1130,-1109
2026-09-19T15:45:52Z,CHAN,472,472164,1000,100,0,24,0,-1100,-1120,-1108
2026-09-19T15:45:53Z,CHAN,473,473164,1000,100,0,11,0,-1100,-1120,-1110
2026-09-19T15:45:54Z,CHAN,474,474164,1000,100,0,20,0,-600,-1120,-1104
2026-09-19T15:45:55Z,CHAN,475,475164,1000,100,0,17,0,-1100,-1130,-1109
2026-09-19T15:45:56Z,CHAN,476,476164,1000,100,0,23,0,-1090,-1130,-1109
2026-09-19T15:45:57Z,CHAN,477,477164,1000,100,0,24,0,-1100,-1130,-1109
2026-09-19T15:45:58Z,CHAN,478,478164,1000,100,0,25,0,-1100,-1120,-1108
2026-09-19T15:45:59Z,CHAN,479,479164,1000,100,0,16,0,-1100,-1120,-1109
2026-09-19T15:46:00Z,CHAN,480,480164,1000,100,0,15,0,-1100,-1130,-1110
2026-09-19T15:46:01Z,CHAN,481,481164,1000,100,0,16,0,-1100,-1120,-1109
2026-09-19T15:46:02Z,CHAN,482,482164,1000,100,0,23,0,-1100,-1120,-1108
2026-09-19T15:46:03Z,CHAN,483,483164,1000,100,0,19,0,-1100,-1120,-1109
2026-09-19T15:46:04Z,CHAN,484,484164,1000,100,0,16,0,-1100,-1120,-1110
2026-09-19T15:46:05Z,CHAN,485,485164,1000,100,0,18,0,-1100,-1120,-1110
2026-09-19T15:46:06Z,CHAN,486,486164,1000,100,0,15,0,-1100,-1120,-1110
2026-09-19T15:46:07Z,CHAN,487,487164,1000,100,0,14,0,-1090,-1120,-1109
2026-09-19T15:46:08Z,CHAN,488,488164,1000,100,0,19,0,-1100,-1120,-1109
2026-09-19T15:46:09Z,CHAN,489,489164,1000,100,0,21,0,-1100,-1120,-1109
2026-09-19T15:46:09Z,CHANSUM,430,489,60,60000,6000,0,1173,0,60,0,-600,-1130,-1120,-1121
2026-09-19T15:46:10Z,CHAN,490,490164,1000,100,0,13,0,-1100,-1120,-1110
2026-09-19T15:46:11Z,CHAN,491,491164,1000,100,0,23,0,-1100,-1120,-1109
2026-09-19T15:46:12Z,CHAN,492,492164,1000,100,0,19,0,-1100,-1120,-1109
2026-09-19T15:46:13Z,CHAN,493,493164,1000,100,0,15,0,-1090,-1120,-1109
2026-09-19T15:46:14Z,CHAN,494,494164,1000,100,0,14,0,-1100,-1120,-1110
2026-09-19T15:46:15Z,CHAN,495,495164,1000,100,0,18,0,-1100,-1120,-1110
2026-09-19T15:46:16Z,CHAN,496,496164,1000,100,0,12,0,-1090,-1130,-1111
2026-09-19T15:46:17Z,CHAN,497,497164,1000,100,0,16,0,-1100,-1130,-1110
2026-09-19T15:46:18Z,CHAN,498,498164,1000,100,0,16,0,-1100,-1130,-1110
2026-09-19T15:46:19Z,CHAN,499,499164,1000,100,0,24,0,-1090,-1130,-1110
2026-09-19T15:46:20Z,CHAN,500,500164,1000,100,0,13,0,-1100,-1120,-1111
2026-09-19T15:46:21Z,CHAN,501,501164,1000,100,0,19,0,-1100,-1120,-1110
2026-09-19T15:46:22Z,CHAN,502,502164,1000,100,0,14,0,-1090,-1130,-1111
2026-09-19T15:46:23Z,CHAN,503,503164,1000,100,0,20,0,-1100,-1120,-1110
2026-09-19T15:46:24Z,CHAN,504,504164,1000,100,0,14,0,-1100,-1130,-1110
2026-09-19T15:46:25Z,CHAN,505,505164,1000,100,0,22,0,-1090,-1130,-1109
2026-09-19T15:46:26Z,CHAN,506,506164,1000,100,0,24,0,-1090,-1130,-1110
2026-09-19T15:46:27Z,CHAN,507,507164,1000,100,0,19,0,-1100,-1130,-1110
2026-09-19T15:46:28Z,CHAN,508,508164,1000,100,0,23,0,-1100,-1130,-1110
2026-09-19T15:46:29Z,CHAN,509,509164,1000,100,0,20,0,-1100,-1130,-1110
2026-09-19T15:46:30Z,CHAN,510,510164,1000,100,0,15,0,-1100,-1130,-1111
2026-09-19T15:46:31Z,CHAN,511,511164,1000,100,0,24,0,-1100,-1130,-1110
2026-09-19T15:46:32Z,CHAN,512,512164,1000,100,0,21,0,-1100,-1130,-1110
2026-09-19T15:46:33Z,CHAN,513,513164,1000,100,0,21,0,-1090,-1130,-1109
2026-09-19T15:47:09Z,CHANSUM,490,549,60,60000,6000,0,439,0,24,0,-1090,-1160,-1120,-1145
2026-09-19T15:48:05Z,CHAN,605,605164,1000,100,0,1,0,-610,-1160,-1142
2026-09-19T15:48:09Z,CHANSUM,550,609,60,60000,6000,0,1,0,1,0,-610,-1160,-1160,-1160
2026-09-19T15:49:09Z,CHANSUM,610,669,60,60000,6000,0,0,0,0,0,-1110,-1170,-1160,-1160
2026-09-19T15:49:10Z,CHAN,670,670164,1000,100,0,3,0,-1060,-1160,-1141
2026-09-19T15:49:16Z,CHAN,676,676164,1000,100,0,5,0,-1100,-1150,-1116
2026-09-19T15:49:17Z,CHAN,677,677164,1000,100,0,8,0,-1090,-1130,-1114
2026-09-19T15:49:18Z,CHAN,678,678164,1000,100,0,14,0,-1100,-1130,-1113
2026-09-19T15:49:19Z,CHAN,679,679164,1000,100,0,6,0,-1100,-1130,-1114
2026-09-19T15:49:20Z,CHAN,680,680164,1000,100,0,11,0,-1100,-1130,-1113
2026-09-19T15:49:21Z,CHAN,681,681164,1000,100,0,7,0,-1100,-1130,-1113
2026-09-19T15:49:22Z,CHAN,682,682164,1000,100,0,12,0,-1100,-1130,-1113
2026-09-19T15:49:23Z,CHAN,683,683164,1000,100,0,11,0,-1100,-1130,-1113
2026-09-19T15:49:24Z,CHAN,684,684164,1000,100,0,11,0,-1100,-1130,-1113
2026-09-19T15:49:25Z,CHAN,685,685164,1000,100,0,6,0,-1100,-1140,-1113
